age,animation_time_between_frames,block_number,condition,date,difficulty_category,expected_response,focal_image_id,lure,lure_kind,n_back_block_total,n_back_blocks_reversed,n_back_display_time,n_back_focal_image_height,n_back_image_id,n_back_image_overlap,n_back_interstimulus_interval,n_back_max_difficulty,n_back_max_errors_to_raise_difficulty,n_back_min_errors_to_lower_difficulty,n_back_practice_max_difficulty,n_back_prime_image_height,n_back_prime_list_name,n_back_start_difficulty,n_back_task,n_back_task_critical_age,n_back_type,order_set,output_location,participant,participant_num,position_in_block,practice_run,prime_folder,prime_image_display_time,prime_image_id,prime_image_path,prime_task,reaction_time,user_correct,user_response,younger_than_or_at_critical_age
8,1,0,2,11/30/2019 10:56:39 AM,old,0,1,0,,4,1,1,10,3.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_4.csv,data,1070,1070,18,1,images/prime/task/B,1.5,ball_8.png,images/prime/task/B\ball\ball_8.png,1,0.347988899972,0,1,0
8,1,0,2,11/30/2019 10:56:39 AM,old,0,6,0,,4,1,1,10,1.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_4.csv,data,1070,1070,19,1,images/prime/task/B,1.5,ear_8.png,images/prime/task/B\ear\ear_8.png,1,0.480057900015,0,1,0
8,1,0,2,11/30/2019 10:56:39 AM,old,1,6,0,,4,1,1,10,6.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_4.csv,data,1070,1070,20,1,images/prime/task/B,1.5,mountain_8.png,images/prime/task/B\mountain\mountain_8.png,1,0.40324210003,1,1,0
8,1,0,2,11/30/2019 10:56:39 AM,old,0,4,0,,4,1,1,10,6.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_4.csv,data,1070,1070,21,1,images/prime/task/B,1.5,candle_8.png,images/prime/task/B\candle\candle_8.png,1,0.516997899977,0,1,0
8,1,0,2,11/30/2019 10:56:39 AM,old,0,7,0,,4,1,1,10,4.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_4.csv,data,1070,1070,22,1,images/prime/task/B,1.5,elephant_8.png,images/prime/task/B\elephant\elephant_8.png,1,0.495683500019,0,1,0
8,1,1,2,11/30/2019 10:56:39 AM,old,0,7,0,,4,1,1,10,,1,0.5,3,3,5,2,10,B,1,1,6,1,1_3.csv,data,1070,1070,0,1,images/prime/task/B,1.5,sandwich_8.png,images/prime/task/B\sandwich\sandwich_8.png,1,0.442879099981,0,1,0
8,1,1,2,11/30/2019 10:56:39 AM,old,0,3,0,,4,1,1,10,7.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_3.csv,data,1070,1070,1,1,images/prime/task/B,1.5,chair_8.png,images/prime/task/B\chair\chair_8.png,1,0.452769500029,0,1,0
8,1,1,2,11/30/2019 10:56:39 AM,old,1,3,0,,4,1,1,10,3.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_3.csv,data,1070,1070,2,1,images/prime/task/B,1.5,hand_8.png,images/prime/task/B\hand\hand_8.png,1,0.495172000024,1,1,0
8,1,1,2,11/30/2019 10:56:39 AM,old,0,8,0,,4,1,1,10,3.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_3.csv,data,1070,1070,3,1,images/prime/task/B,1.5,glasses_8.png,images/prime/task/B\glasses\glasses_8.png,1,0.660143599962,0,1,0
8,1,1,2,11/30/2019 10:56:39 AM,old,0,7,0,,4,1,1,10,8.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_3.csv,data,1070,1070,4,1,images/prime/task/B,1.5,ball_8.png,images/prime/task/B\ball\ball_8.png,1,0.775616999948,0,1,0
8,1,1,2,11/30/2019 10:56:39 AM,old,1,7,0,,4,1,1,10,7.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_3.csv,data,1070,1070,5,1,images/prime/task/B,1.5,camel_8.png,images/prime/task/B\camel\camel_8.png,1,0.761637100019,1,1,0
8,1,1,2,11/30/2019 10:56:39 AM,old,0,1,0,,4,1,1,10,7.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_3.csv,data,1070,1070,6,1,images/prime/task/B,1.5,bowl_8.png,images/prime/task/B\bowl\bowl_8.png,1,0.768555999966,0,1,0
8,1,1,2,11/30/2019 10:56:39 AM,old,1,1,0,,4,1,1,10,1.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_3.csv,data,1070,1070,7,1,images/prime/task/B,1.5,car_8.png,images/prime/task/B\car\car_8.png,1,0.738551799965,1,1,0
8,1,1,2,11/30/2019 10:56:39 AM,old,0,8,0,,4,1,1,10,1.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_3.csv,data,1070,1070,8,1,images/prime/task/B,1.5,sock_8.png,images/prime/task/B\sock\sock_8.png,1,0.454096300004,0,1,0
8,1,1,2,11/30/2019 10:56:39 AM,old,0,6,0,,4,1,1,10,8.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_3.csv,data,1070,1070,9,1,images/prime/task/B,1.5,apple_8.png,images/prime/task/B\apple\apple_8.png,1,0.850286900008,0,1,0
8,1,1,2,11/30/2019 10:56:39 AM,old,0,5,0,,4,1,1,10,6.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_3.csv,data,1070,1070,10,1,images/prime/task/B,1.5,key_8.png,images/prime/task/B\key\key_8.png,1,0.53332290001,0,1,0
8,1,1,2,11/30/2019 10:56:39 AM,old,0,4,0,,4,1,1,10,5.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_3.csv,data,1070,1070,11,1,images/prime/task/B,1.5,candle_8.png,images/prime/task/B\candle\candle_8.png,1,0.381327799987,0,1,0
8,1,1,2,11/30/2019 10:56:39 AM,old,1,4,0,,4,1,1,10,4.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_3.csv,data,1070,1070,12,1,images/prime/task/B,1.5,guitar_8.png,images/prime/task/B\guitar\guitar_8.png,1,0.491864700045,1,1,0
8,1,1,2,11/30/2019 10:56:39 AM,old,0,2,0,,4,1,1,10,4.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_3.csv,data,1070,1070,13,1,images/prime/task/B,1.5,comb_8.png,images/prime/task/B\comb\comb_8.png,1,0.344495399971,0,1,0
8,1,1,2,11/30/2019 10:56:39 AM,old,1,2,0,,4,1,1,10,2.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_3.csv,data,1070,1070,14,1,images/prime/task/B,1.5,kangaroo_8.png,images/prime/task/B\kangaroo\kangaroo_8.png,1,0.33506339998,1,1,0
8,1,1,2,11/30/2019 10:56:39 AM,old,0,6,0,,4,1,1,10,2.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_3.csv,data,1070,1070,15,1,images/prime/task/B,1.5,flower_8.png,images/prime/task/B\flower\flower_8.png,1,0.354594100034,0,1,0
8,1,1,2,11/30/2019 10:56:39 AM,old,0,1,0,,4,1,1,10,6.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_3.csv,data,1070,1070,16,1,images/prime/task/B,1.5,mountain_8.png,images/prime/task/B\mountain\mountain_8.png,1,0.538178300019,0,1,0
8,1,1,2,11/30/2019 10:56:39 AM,old,0,5,0,,4,1,1,10,1.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_3.csv,data,1070,1070,17,1,images/prime/task/B,1.5,ear_8.png,images/prime/task/B\ear\ear_8.png,1,0.550395000027,0,1,0
8,1,1,2,11/30/2019 10:56:39 AM,old,1,5,0,,4,1,1,10,5.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_3.csv,data,1070,1070,18,1,images/prime/task/B,1.5,bird_8.png,images/prime/task/B\bird\bird_8.png,1,0.618521699973,1,1,0
8,1,1,2,11/30/2019 10:56:39 AM,old,0,2,0,,4,1,1,10,5.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_3.csv,data,1070,1070,19,1,images/prime/task/B,1.5,elephant_8.png,images/prime/task/B\elephant\elephant_8.png,1,0.645463199995,0,1,0
8,1,1,2,11/30/2019 10:56:39 AM,old,0,6,0,,4,1,1,10,2.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_3.csv,data,1070,1070,20,1,images/prime/task/B,1.5,carrot_8.png,images/prime/task/B\carrot\carrot_8.png,1,0.520455699996,0,1,0
8,1,1,2,11/30/2019 10:56:39 AM,old,0,3,0,,4,1,1,10,6.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_3.csv,data,1070,1070,21,1,images/prime/task/B,1.5,umbrella_8.png,images/prime/task/B\umbrella\umbrella_8.png,1,0.630160800007,0,1,0
8,1,1,2,11/30/2019 10:56:39 AM,old,0,8,0,,4,1,1,10,3.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_3.csv,data,1070,1070,22,1,images/prime/task/B,1.5,pumpkin_8.png,images/prime/task/B\pumpkin\pumpkin_8.png,1,0.407338699966,0,1,0
8,1,2,2,11/30/2019 10:56:39 AM,old,0,5,0,,4,1,1,10,,1,0.5,3,3,5,2,10,B,1,1,6,1,1_2.csv,data,1070,1070,0,1,images/prime/task/B,1.5,camel_8.png,images/prime/task/B\camel\camel_8.png,1,,1,0,0
8,1,2,2,11/30/2019 10:56:39 AM,old,0,8,0,,4,1,1,10,5.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_2.csv,data,1070,1070,1,1,images/prime/task/B,1.5,guitar_8.png,images/prime/task/B\guitar\guitar_8.png,1,0.557407300046,0,1,0
8,1,2,2,11/30/2019 10:56:39 AM,old,1,8,0,,4,1,1,10,8.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_2.csv,data,1070,1070,2,1,images/prime/task/B,1.5,sock_8.png,images/prime/task/B\sock\sock_8.png,1,0.364756099996,1,1,0
8,1,2,2,11/30/2019 10:56:39 AM,old,0,1,0,,4,1,1,10,8.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_2.csv,data,1070,1070,3,1,images/prime/task/B,1.5,glasses_8.png,images/prime/task/B\glasses\glasses_8.png,1,0.303263899987,0,1,0
8,1,2,2,11/30/2019 10:56:39 AM,old,1,1,0,,4,1,1,10,1.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_2.csv,data,1070,1070,4,1,images/prime/task/B,1.5,car_8.png,images/prime/task/B\car\car_8.png,1,0.312388200022,1,1,0
8,1,2,2,11/30/2019 10:56:39 AM,old,0,2,0,,4,1,1,10,1.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_2.csv,data,1070,1070,5,1,images/prime/task/B,1.5,kangaroo_8.png,images/prime/task/B\kangaroo\kangaroo_8.png,1,0.392833799997,0,1,0
8,1,2,2,11/30/2019 10:56:39 AM,old,0,4,0,,4,1,1,10,2.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_2.csv,data,1070,1070,6,1,images/prime/task/B,1.5,carrot_8.png,images/prime/task/B\carrot\carrot_8.png,1,0.457368400006,0,1,0
8,1,2,2,11/30/2019 10:56:39 AM,old,0,7,0,,4,1,1,10,4.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_2.csv,data,1070,1070,7,1,images/prime/task/B,1.5,ear_8.png,images/prime/task/B\ear\ear_8.png,1,0.600525499962,0,1,0
8,1,2,2,11/30/2019 10:56:39 AM,old,1,7,0,,4,1,1,10,7.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_2.csv,data,1070,1070,8,1,images/prime/task/B,1.5,candle_8.png,images/prime/task/B\candle\candle_8.png,1,0.543217000028,1,1,0
8,1,2,2,11/30/2019 10:56:39 AM,old,0,3,0,,4,1,1,10,7.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_2.csv,data,1070,1070,9,1,images/prime/task/B,1.5,umbrella_8.png,images/prime/task/B\umbrella\umbrella_8.png,1,0.812898299948,0,1,0
8,1,2,2,11/30/2019 10:56:39 AM,old,0,6,0,,4,1,1,10,3.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_2.csv,data,1070,1070,10,1,images/prime/task/B,1.5,comb_8.png,images/prime/task/B\comb\comb_8.png,1,0.814825900015,0,1,0
8,1,2,2,11/30/2019 10:56:39 AM,old,1,6,0,,4,1,1,10,6.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_2.csv,data,1070,1070,11,1,images/prime/task/B,1.5,sandwich_8.png,images/prime/task/B\sandwich\sandwich_8.png,1,0.949131800036,1,1,0
8,1,2,2,11/30/2019 10:56:39 AM,old,0,3,1,3-back,4,1,1,10,6.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_2.csv,data,1070,1070,12,1,images/prime/task/B,1.5,pumpkin_8.png,images/prime/task/B\pumpkin\pumpkin_8.png,1,0.659851700009,0,1,0
8,1,2,2,11/30/2019 10:56:39 AM,old,0,5,0,,4,1,1,10,3.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_2.csv,data,1070,1070,13,1,images/prime/task/B,1.5,bowl_8.png,images/prime/task/B\bowl\bowl_8.png,1,0.52782909997,0,1,0
8,1,2,2,11/30/2019 10:56:39 AM,old,0,2,0,,4,1,1,10,5.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_2.csv,data,1070,1070,14,1,images/prime/task/B,1.5,apple_8.png,images/prime/task/B\apple\apple_8.png,1,0.420853899966,0,1,0
8,1,2,2,11/30/2019 10:56:39 AM,old,1,2,0,,4,1,1,10,2.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_2.csv,data,1070,1070,15,1,images/prime/task/B,1.5,ball_8.png,images/prime/task/B\ball\ball_8.png,1,0.37680509995,1,1,0
8,1,2,2,11/30/2019 10:56:39 AM,old,0,8,0,,4,1,1,10,2.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_2.csv,data,1070,1070,16,1,images/prime/task/B,1.5,bird_8.png,images/prime/task/B\bird\bird_8.png,1,0.400820999988,0,1,0
8,1,2,2,11/30/2019 10:56:39 AM,old,0,5,0,,4,1,1,10,8.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_2.csv,data,1070,1070,17,1,images/prime/task/B,1.5,flower_8.png,images/prime/task/B\flower\flower_8.png,1,0.503748700023,0,1,0
8,1,2,2,11/30/2019 10:56:39 AM,old,0,4,0,,4,1,1,10,5.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_2.csv,data,1070,1070,18,1,images/prime/task/B,1.5,hand_8.png,images/prime/task/B\hand\hand_8.png,1,0.408149999974,0,1,0
8,1,2,2,11/30/2019 10:56:39 AM,old,1,4,0,,4,1,1,10,4.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_2.csv,data,1070,1070,19,1,images/prime/task/B,1.5,chair_8.png,images/prime/task/B\chair\chair_8.png,1,0.510418799997,1,1,0
8,1,2,2,11/30/2019 10:56:39 AM,old,0,7,0,,4,1,1,10,4.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_2.csv,data,1070,1070,20,1,images/prime/task/B,1.5,elephant_8.png,images/prime/task/B\elephant\elephant_8.png,1,0.504142899998,0,1,0
8,1,2,2,11/30/2019 10:56:39 AM,old,0,1,0,,4,1,1,10,7.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_2.csv,data,1070,1070,21,1,images/prime/task/B,1.5,mountain_8.png,images/prime/task/B\mountain\mountain_8.png,1,0.644069100032,0,1,0
8,1,2,2,11/30/2019 10:56:39 AM,old,0,6,0,,4,1,1,10,1.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_2.csv,data,1070,1070,22,1,images/prime/task/B,1.5,key_8.png,images/prime/task/B\key\key_8.png,1,0.640276100021,0,1,0
8,1,3,2,11/30/2019 10:56:39 AM,old,0,4,0,,4,1,1,10,,1,0.5,3,3,5,2,10,B,1,1,6,1,1_1.csv,data,1070,1070,0,1,images/prime/task/B,1.5,pumpkin_8.png,images/prime/task/B\pumpkin\pumpkin_8.png,1,0.807919199986,0,1,0
8,1,3,2,11/30/2019 10:56:39 AM,old,0,2,0,,4,1,1,10,4.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_1.csv,data,1070,1070,1,1,images/prime/task/B,1.5,ear_8.png,images/prime/task/B\ear\ear_8.png,1,0.487429700035,0,1,0
8,1,3,2,11/30/2019 10:56:39 AM,old,0,7,0,,4,1,1,10,2.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_1.csv,data,1070,1070,2,1,images/prime/task/B,1.5,ball_8.png,images/prime/task/B\ball\ball_8.png,1,0.430519999994,0,1,0
8,1,3,2,11/30/2019 10:56:39 AM,old,1,7,0,,4,1,1,10,7.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_1.csv,data,1070,1070,3,1,images/prime/task/B,1.5,mountain_8.png,images/prime/task/B\mountain\mountain_8.png,1,0.335584099987,1,1,0
8,1,3,2,11/30/2019 10:56:39 AM,old,0,4,0,,4,1,1,10,7.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_1.csv,data,1070,1070,4,1,images/prime/task/B,1.5,flower_8.png,images/prime/task/B\flower\flower_8.png,1,0.388211600017,0,1,0
8,1,3,2,11/30/2019 10:56:39 AM,old,0,3,0,,4,1,1,10,4.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_1.csv,data,1070,1070,5,1,images/prime/task/B,1.5,glasses_8.png,images/prime/task/B\glasses\glasses_8.png,1,0.669083699991,0,1,0
8,1,3,2,11/30/2019 10:56:39 AM,old,0,6,0,,4,1,1,10,3.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_1.csv,data,1070,1070,6,1,images/prime/task/B,1.5,elephant_8.png,images/prime/task/B\elephant\elephant_8.png,1,0.471924100013,0,1,0
8,1,3,2,11/30/2019 10:56:39 AM,old,0,8,0,,4,1,1,10,6.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_1.csv,data,1070,1070,7,1,images/prime/task/B,1.5,hand_8.png,images/prime/task/B\hand\hand_8.png,1,0.430437500007,0,1,0
8,1,3,2,11/30/2019 10:56:39 AM,old,1,8,0,,4,1,1,10,8.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_1.csv,data,1070,1070,8,1,images/prime/task/B,1.5,sock_8.png,images/prime/task/B\sock\sock_8.png,1,0.385334799998,1,1,0
8,1,3,2,11/30/2019 10:56:39 AM,old,0,7,0,,4,1,1,10,8.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_1.csv,data,1070,1070,9,1,images/prime/task/B,1.5,bird_8.png,images/prime/task/B\bird\bird_8.png,1,0.436399099999,0,1,0
8,1,3,2,11/30/2019 10:56:39 AM,old,0,6,0,,4,1,1,10,7.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_1.csv,data,1070,1070,10,1,images/prime/task/B,1.5,candle_8.png,images/prime/task/B\candle\candle_8.png,1,0.471595500014,0,1,0
8,1,3,2,11/30/2019 10:56:39 AM,old,1,6,0,,4,1,1,10,6.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_1.csv,data,1070,1070,11,1,images/prime/task/B,1.5,key_8.png,images/prime/task/B\key\key_8.png,1,0.442309200007,1,1,0
8,1,3,2,11/30/2019 10:56:39 AM,old,0,5,0,,4,1,1,10,6.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_1.csv,data,1070,1070,12,1,images/prime/task/B,1.5,umbrella_8.png,images/prime/task/B\umbrella\umbrella_8.png,1,0.505858300021,0,1,0
8,1,3,2,11/30/2019 10:56:39 AM,old,1,5,0,,4,1,1,10,5.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_1.csv,data,1070,1070,13,1,images/prime/task/B,1.5,chair_8.png,images/prime/task/B\chair\chair_8.png,1,0.554301900032,1,1,0
8,1,3,2,11/30/2019 10:56:39 AM,old,0,2,0,,4,1,1,10,5.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_1.csv,data,1070,1070,14,1,images/prime/task/B,1.5,car_8.png,images/prime/task/B\car\car_8.png,1,0.88892529998,0,1,0
8,1,3,2,11/30/2019 10:56:39 AM,old,0,1,0,,4,1,1,10,2.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_1.csv,data,1070,1070,15,1,images/prime/task/B,1.5,sandwich_8.png,images/prime/task/B\sandwich\sandwich_8.png,1,0.922344499966,0,1,0
8,1,3,2,11/30/2019 10:56:39 AM,old,1,1,0,,4,1,1,10,1.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_1.csv,data,1070,1070,16,1,images/prime/task/B,1.5,apple_8.png,images/prime/task/B\apple\apple_8.png,1,,0,0,0
8,1,3,2,11/30/2019 10:56:39 AM,old,0,3,0,,4,1,1,10,1.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_1.csv,data,1070,1070,17,1,images/prime/task/B,1.5,camel_8.png,images/prime/task/B\camel\camel_8.png,1,0.957180700032,0,1,0
8,1,3,2,11/30/2019 10:56:39 AM,old,1,3,0,,4,1,1,10,3.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_1.csv,data,1070,1070,18,1,images/prime/task/B,1.5,kangaroo_8.png,images/prime/task/B\kangaroo\kangaroo_8.png,1,0.562799000007,1,1,0
8,1,3,2,11/30/2019 10:56:39 AM,old,0,8,0,,4,1,1,10,3.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_1.csv,data,1070,1070,19,1,images/prime/task/B,1.5,bowl_8.png,images/prime/task/B\bowl\bowl_8.png,1,0.348937199975,0,1,0
8,1,3,2,11/30/2019 10:56:39 AM,old,0,2,0,,4,1,1,10,8.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_1.csv,data,1070,1070,20,1,images/prime/task/B,1.5,guitar_8.png,images/prime/task/B\guitar\guitar_8.png,1,0.278190299985,0,1,0
8,1,3,2,11/30/2019 10:56:39 AM,old,0,4,0,,4,1,1,10,2.0,1,0.5,3,3,5,2,10,B,1,1,6,1,1_1.csv,data,1070,1070,21,1,images/prime/task/B,1.5,comb_8.png,images/prime/task/B\comb\comb_8.png,1,0.355195200013,0,1,0
